ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
,87,,51.0,31.0,0.0,,100.0,Never Had Delinquency,5.0,7.0,31.0,4.0,32.0,No Credit Inquiry,0.0,0.0,49,91,8,3,1,79,Bad
55.0,97,15.0,56.0,6.0,2.0,0.0,40.0,7,4.0,5.0,10.0,0.0,20.0,0,,2.0,38,No Installment Burden,4,No Installment Loans,1,67,Bad
75.0,,8.0,,18.0,1.0,,95.0,25,6.0,2.0,19.0,,26.0,0,,0.0,19,82,4,3,0,78,Good
56.0,136,3.0,8.0,11.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,29.0,9.0,18.0,0,13.0,13.0,27,90,5,2,0,64,Bad
,158,11.0,79.0,12.0,0.0,0.0,83.0,,4.0,6.0,12.0,1.0,17.0,0,2.0,2.0,98,54,4,2,3,,Bad
79.0,289,7.0,81.0,19.0,0.0,,100.0,Never Had Delinquency,7.0,8.0,20.0,,32.0,5,0.0,0.0,67,55,2,1,1,,Bad
87.0,65,17.0,71.0,10.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,8.0,0.0,40.0,No Credit Inquiry,0.0,0.0,12,No Installment Burden,4,,0,,Good
65.0,,6.0,67.0,7.0,1.0,1.0,75.0,,,2.0,8.0,1.0,50.0,0,2.0,2.0,103,60,2,,No Bank Revolving,,Bad
92.0,,10.0,124.0,16.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,18.0,,17.0,9,0.0,0.0,1,No Installment Burden,2,1,0,50,Good
57.0,240,7.0,78.0,17.0,1.0,0.0,67.0,,4.0,5.0,18.0,1.0,,0,0.0,0.0,93,62,3,3,2,86,Good
72.0,130,8.0,55.0,30.0,0.0,0.0,100.0,Never Had Delinquency,6.0,8.0,32.0,4.0,53.0,0,2.0,2.0,39,82,4,7,0,79,Good
54.0,,3.0,79.0,22.0,6.0,,70.0,3,0.0,2.0,37.0,2.0,,No Credit Inquiry,2.0,2.0,12,66,3,4,,78,Bad
75.0,,,,19.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,19.0,,16.0,7,0.0,0.0,33,No Installment Burden,3,No Installment Loans,1,75,Good
55.0,343,,101.0,44.0,1.0,1.0,96.0,,1.0,3.0,47.0,2.0,28.0,0,1.0,1.0,86,54,13,7,9,84,Bad
,151,,59.0,20.0,4.0,2.0,78.0,9,,2.0,46.0,3.0,15.0,No Credit Inquiry,1.0,1.0,19,57,4,1,1,38,Bad
68.0,132,5.0,43.0,13.0,0.0,,100.0,Never Had Delinquency,7.0,8.0,13.0,,15.0,0,2.0,1.0,72,No Installment Burden,8,1,4,82,Bad
59.0,302,,,24.0,2.0,1.0,88.0,2,4.0,5.0,39.0,1.0,,1,2.0,2.0,50,75,3,4,0,70,Bad
65.0,121,4.0,,29.0,0.0,0.0,90.0,13,6.0,6.0,1.0,3.0,37.0,No Credit Inquiry,,1.0,39,32,4,6,2,,Bad
78.0,265,32.0,,11.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,11.0,0.0,64.0,No Inquiry Record,0.0,0.0,80,No Installment Burden,2,1,No Bank Revolving,100,Bad
81.0,181,11.0,69.0,29.0,0.0,0.0,97.0,35,,6.0,36.0,1.0,78.0,No Credit Inquiry,0.0,0.0,0,81,0,,0,60,Bad
78.0,341,3.0,,34.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,34.0,2.0,41.0,2,3.0,,1,No Installment Burden,3,2,1,38,Good
65.0,80,11.0,53.0,12.0,1.0,,85.0,21,6.0,2.0,14.0,1.0,38.0,13,,0.0,0,85,0,2,No Bank Revolving,67,Bad
,228,16.0,70.0,22.0,0.0,0.0,100.0,Never Had Delinquency,,8.0,22.0,0.0,41.0,No Credit Inquiry,,,0,No Installment Burden,1,2,0,,Good
72.0,244,0.0,109.0,25.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,27.0,4.0,15.0,0,,6.0,46,No Installment Burden,5,,1,50,Bad
59.0,256,0.0,50.0,11.0,1.0,0.0,44.0,1,4.0,5.0,16.0,1.0,,No Credit Inquiry,1.0,1.0,93,74,3,6,2,90,Bad
60.0,,6.0,171.0,26.0,3.0,1.0,77.0,4,4.0,4.0,37.0,3.0,13.0,1,3.0,3.0,21,75,9,2,0,65,Good
89.0,291,64.0,154.0,32.0,0.0,,100.0,Never Had Delinquency,7.0,8.0,35.0,,23.0,1,4.0,3.0,1,No Installment Burden,2,2,0,57,Good
54.0,162,7.0,87.0,24.0,1.0,,85.0,7,4.0,5.0,26.0,1.0,,0,2.0,,65,70,9,3,3,,Bad
79.0,76,2.0,36.0,18.0,1.0,1.0,95.0,48,,3.0,21.0,4.0,50.0,No Credit Inquiry,3.0,3.0,1,96,2,3,0,50,Good
,210,4.0,,14.0,0.0,,93.0,57,6.0,6.0,15.0,2.0,,0,3.0,3.0,59,79,4,,2,88,Bad
63.0,,11.0,78.0,34.0,0.0,0.0,97.0,10,,6.0,36.0,,14.0,20,0.0,0.0,75,83,9,2,5,65,Bad
68.0,,,74.0,30.0,0.0,0.0,97.0,No Payment History,,6.0,30.0,1.0,23.0,0,1.0,,45,88,4,2,,50,Good
67.0,88,3.0,,19.0,0.0,0.0,95.0,44,7.0,6.0,21.0,4.0,33.0,0,3.0,,36,78,3,2,1,50,Good
80.0,131,,66.0,7.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,7.0,0.0,71.0,0,0.0,0.0,No Revolving Burden,74,1,2,No Bank Revolving,100,Bad
72.0,98,,,11.0,0.0,0.0,91.0,16,6.0,6.0,11.0,0.0,36.0,4,4.0,4.0,56,79,1,1,0,67,Bad
81.0,244,8.0,68.0,26.0,0.0,0.0,96.0,40,6.0,6.0,28.0,2.0,12.0,0,2.0,2.0,2,No Installment Burden,1,No Installment Loans,,6,Good
,,3.0,90.0,44.0,1.0,,91.0,7,4.0,5.0,46.0,4.0,20.0,4,1.0,1.0,23,100,11,2,1,78,Good
60.0,342,2.0,,29.0,4.0,0.0,72.0,25,5.0,5.0,36.0,,58.0,0,1.0,1.0,47,88,3,4,1,88,Bad
70.0,192,3.0,,13.0,1.0,0.0,86.0,2,4.0,5.0,14.0,1.0,,3,,1.0,36,51,1,3,0,50,Bad
75.0,130,1.0,61.0,20.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,21.0,3.0,,0,0.0,0.0,57,98,3,3,2,43,Good
80.0,208,12.0,76.0,30.0,1.0,0.0,97.0,23,6.0,5.0,31.0,0.0,13.0,0,0.0,0.0,1,71,5,2,0,35,Good
,86,3.0,57.0,25.0,1.0,0.0,96.0,76,6.0,5.0,26.0,,12.0,0,3.0,3.0,6,69,4,,1,,Good
,137,6.0,53.0,24.0,2.0,0.0,85.0,14,6.0,5.0,27.0,7.0,59.0,0,2.0,0.0,27,88,5,6,0,,Bad
72.0,292,8.0,74.0,22.0,0.0,0.0,96.0,5,4.0,6.0,77.0,4.0,22.0,0,4.0,4.0,7,57,2,3,,38,Good
87.0,347,14.0,139.0,25.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,31.0,0.0,20.0,4,1.0,,8,81,4,2,0,55,Good
65.0,50,1.0,,11.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,14.0,6.0,43.0,0,6.0,6.0,47,87,4,5,2,100,Bad
78.0,313,4.0,80.0,24.0,0.0,,100.0,Never Had Delinquency,7.0,8.0,24.0,2.0,42.0,0,0.0,0.0,25,62,5,2,2,58,Good
76.0,114,7.0,51.0,23.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,23.0,6.0,35.0,0,0.0,0.0,1,90,1,3,,,Bad
82.0,212,22.0,115.0,14.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,15.0,0.0,33.0,No Credit Inquiry,0.0,0.0,45,No Installment Burden,4,2,0,75,Good
,148,20.0,71.0,24.0,1.0,1.0,92.0,5,4.0,4.0,26.0,0.0,56.0,No Credit Inquiry,0.0,,68,74,7,3,3,71,Good
65.0,267,0.0,101.0,5.0,1.0,,100.0,Never Had Delinquency,7.0,8.0,8.0,3.0,,0,2.0,,0,92,0,,No Bank Revolving,67,Bad
71.0,,17.0,92.0,39.0,0.0,,100.0,Never Had Delinquency,7.0,8.0,41.0,,25.0,7,,0.0,47,No Installment Burden,8,4,5,57,Good
,379,14.0,149.0,4.0,2.0,2.0,33.0,39,6.0,2.0,6.0,0.0,83.0,0,0.0,0.0,4,No Installment Burden,1,1,No Bank Revolving,,Good
67.0,586,7.0,173.0,45.0,3.0,2.0,89.0,6,4.0,4.0,47.0,2.0,17.0,0,,3.0,37,63,6,4,2,53,Good
79.0,New to Credit System,1.0,100.0,15.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,0.0,1.0,13.0,0,3.0,3.0,43,28,7,1,2,80,Good
75.0,234,,88.0,40.0,0.0,,100.0,Never Had Delinquency,,8.0,41.0,2.0,32.0,2,1.0,1.0,10,53,5,,0,45,Good
84.0,179,6.0,77.0,18.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,18.0,,,9,0.0,0.0,3,No Installment Burden,1,2,0,,Good
86.0,120,12.0,,25.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,25.0,,,0,1.0,1.0,1,No Installment Burden,3,1,0,50,Good
81.0,,19.0,112.0,22.0,0.0,0.0,95.0,No Payment History,6.0,6.0,22.0,0.0,,23,0.0,0.0,1,23,2,3,0,,Good
82.0,186,5.0,,31.0,0.0,0.0,97.0,21,6.0,6.0,31.0,2.0,19.0,11,0.0,0.0,4,87,1,1,0,14,Good
82.0,253,21.0,93.0,38.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,39.0,0.0,28.0,18,,0.0,19,68,4,3,0,62,Good
58.0,,4.0,44.0,4.0,1.0,0.0,60.0,57,6.0,5.0,5.0,2.0,60.0,0,0.0,0.0,99,No Installment Burden,1,1,1,100,Bad
70.0,,0.0,48.0,17.0,0.0,0.0,95.0,71,6.0,6.0,19.0,,16.0,0,,7.0,20,No Installment Burden,5,No Installment Loans,,45,Bad
81.0,333,27.0,132.0,12.0,0.0,,100.0,Never Had Delinquency,,8.0,12.0,0.0,25.0,0,1.0,1.0,51,89,3,1,0,80,Bad
,New to Credit System,,57.0,10.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,0.0,2.0,,8,0.0,0.0,56,No Installment Burden,3,1,,80,Good
68.0,,5.0,60.0,13.0,1.0,1.0,100.0,Never Had Delinquency,6.0,8.0,14.0,,50.0,5,0.0,0.0,78,No Installment Burden,2,2,1,100,Good
89.0,264,17.0,121.0,11.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,3.0,,45.0,No Inquiry Record,0.0,0.0,4,21,3,,0,,Good
80.0,211,,73.0,28.0,0.0,0.0,96.0,,6.0,6.0,28.0,1.0,,0,2.0,2.0,5,82,4,2,0,60,Bad
61.0,,34.0,103.0,13.0,4.0,,79.0,37,,3.0,20.0,0.0,58.0,0,,0.0,78,66,4,,1,100,Bad
,57,1.0,,14.0,0.0,0.0,94.0,24,6.0,6.0,4.0,2.0,25.0,No Credit Inquiry,,,32,55,7,3,2,77,Bad
76.0,194,19.0,132.0,15.0,1.0,1.0,94.0,30,6.0,2.0,16.0,0.0,,0,4.0,4.0,0,47,1,,,45,Bad
57.0,168,,107.0,8.0,2.0,2.0,89.0,8,,6.0,9.0,,44.0,No Credit Inquiry,0.0,0.0,No Revolving Burden,No Installment Burden,No Revolving Accounts,No Installment Loans,No Bank Revolving,No Valid Credit Accounts,Bad
67.0,79,4.0,,12.0,1.0,1.0,93.0,28,6.0,2.0,14.0,2.0,,0,4.0,4.0,74,47,6,1,1,100,Bad
61.0,,,38.0,17.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,22.0,7.0,,0,,1.0,42,71,8,2,4,,Bad
69.0,165,3.0,70.0,10.0,2.0,,85.0,62,,2.0,13.0,1.0,54.0,0,,,90,No Installment Burden,5,1,2,,Bad
73.0,,5.0,72.0,19.0,0.0,0.0,95.0,8,4.0,6.0,19.0,,42.0,0,0.0,0.0,35,85,6,2,0,,Bad
76.0,144,3.0,65.0,23.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,24.0,2.0,,No Credit Inquiry,,0.0,25,19,2,,0,45,Bad
76.0,128,3.0,47.0,32.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,32.0,,22.0,0,3.0,,16,42,7,2,1,64,Good
63.0,,3.0,90.0,18.0,4.0,3.0,95.0,36,,5.0,19.0,2.0,32.0,0,2.0,,60,69,6,3,1,82,Good
,188,2.0,79.0,24.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,25.0,3.0,36.0,4,2.0,2.0,1,No Installment Burden,3,1,0,44,Good
67.0,282,,,37.0,0.0,0.0,95.0,,4.0,6.0,40.0,1.0,,0,1.0,1.0,68,58,5,3,2,80,Bad
,46,12.0,,11.0,0.0,0.0,91.0,13,6.0,6.0,11.0,0.0,36.0,0,0.0,0.0,33,56,4,2,0,86,Bad
64.0,177,9.0,73.0,31.0,1.0,0.0,85.0,2,4.0,5.0,34.0,3.0,62.0,0,0.0,0.0,5,5,3,4,0,64,Bad
51.0,186,13.0,96.0,22.0,3.0,,84.0,2,0.0,2.0,25.0,0.0,56.0,0,4.0,3.0,79,50,5,,3,100,Bad
58.0,120,8.0,67.0,22.0,1.0,0.0,74.0,6,3.0,5.0,23.0,1.0,26.0,0,2.0,2.0,87,79,7,3,4,92,Bad
68.0,,12.0,115.0,36.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,36.0,0.0,36.0,11,0.0,0.0,69,48,8,7,5,,Good
,274,2.0,66.0,23.0,0.0,0.0,100.0,Never Had Delinquency,6.0,8.0,28.0,4.0,,0,2.0,2.0,18,65,3,5,1,67,Bad
63.0,217,1.0,,31.0,2.0,,100.0,Never Had Delinquency,6.0,8.0,33.0,2.0,21.0,1,3.0,,75,92,13,,,,Bad
68.0,222,,93.0,32.0,0.0,0.0,97.0,16,6.0,6.0,37.0,1.0,35.0,0,2.0,2.0,62,No Installment Burden,5,,2,,Good
62.0,,,38.0,13.0,2.0,1.0,93.0,36,0.0,5.0,15.0,4.0,60.0,7,0.0,,3,74,1,4,,,Bad
60.0,28,,19.0,9.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,10.0,3.0,20.0,0,2.0,2.0,58,No Installment Burden,3,1,1,100,Bad
69.0,63,1.0,32.0,16.0,0.0,,100.0,Never Had Delinquency,6.0,7.0,17.0,,,No Credit Inquiry,7.0,7.0,45,57,5,,0,80,Bad
,225,8.0,131.0,16.0,0.0,0.0,75.0,,,6.0,16.0,1.0,,1,1.0,1.0,24,No Installment Burden,8,1,0,,Bad
62.0,153,3.0,68.0,27.0,1.0,1.0,86.0,1,2.0,4.0,28.0,3.0,25.0,0,2.0,2.0,22,30,7,3,2,50,Bad
68.0,277,,77.0,37.0,1.0,0.0,92.0,,6.0,5.0,38.0,4.0,16.0,0,4.0,4.0,24,72,5,2,0,,Bad
86.0,291,6.0,122.0,23.0,0.0,0.0,100.0,Never Had Delinquency,,8.0,31.0,1.0,45.0,23,0.0,0.0,9,No Installment Burden,4,1,1,83,Good
71.0,59,2.0,21.0,6.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,8.0,4.0,50.0,1,2.0,2.0,44,95,2,2,0,,Good
88.0,313,14.0,116.0,5.0,0.0,0.0,100.0,Never Had Delinquency,,8.0,5.0,0.0,0.0,10,0.0,,13,No Installment Burden,3,No Installment Loans,0,75,Bad
72.0,313,14.0,67.0,20.0,0.0,0.0,95.0,No Payment History,6.0,6.0,31.0,0.0,19.0,14,0.0,0.0,77,65,2,2,2,44,Good
77.0,,11.0,103.0,21.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,21.0,,45.0,2,1.0,1.0,20,71,2,2,1,56,Good
61.0,172,9.0,59.0,22.0,1.0,,96.0,0,,4.0,23.0,1.0,30.0,0,,0.0,54,84,7,4,2,92,Bad
60.0,70,4.0,36.0,5.0,1.0,1.0,71.0,11,4.0,3.0,7.0,1.0,43.0,17,0.0,0.0,103,77,2,2,1,100,Bad
79.0,225,2.0,,22.0,3.0,1.0,82.0,28,6.0,3.0,28.0,1.0,14.0,1,1.0,1.0,1,No Installment Burden,1,1,0,30,Good
65.0,,,134.0,8.0,10.0,9.0,57.0,,,2.0,14.0,0.0,57.0,No Credit Inquiry,2.0,,0,88,0,1,No Bank Revolving,,Bad
78.0,161,6.0,70.0,18.0,0.0,,90.0,14,6.0,6.0,20.0,1.0,30.0,0,0.0,0.0,1,67,3,,0,,Bad
63.0,235,7.0,123.0,4.0,13.0,9.0,44.0,17,6.0,4.0,9.0,1.0,,7,,0.0,1,48,1,2,0,60,Bad
84.0,,15.0,79.0,25.0,1.0,0.0,96.0,81,6.0,5.0,29.0,,,8,,,3,No Installment Burden,1,1,0,50,Good
,147,3.0,72.0,29.0,0.0,0.0,93.0,52,6.0,6.0,30.0,3.0,37.0,0,2.0,2.0,31,74,3,,,70,Good
77.0,297,7.0,131.0,29.0,0.0,0.0,97.0,5,4.0,6.0,23.0,3.0,55.0,10,0.0,,8,68,5,,0,90,Good
63.0,,2.0,,6.0,4.0,2.0,54.0,23,6.0,2.0,13.0,2.0,31.0,1,2.0,1.0,31,No Installment Burden,1,1,0,67,Bad
74.0,,2.0,73.0,15.0,0.0,0.0,88.0,6,4.0,6.0,32.0,2.0,65.0,20,0.0,0.0,20,85,4,,0,90,Good
68.0,110,9.0,41.0,32.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,32.0,1.0,25.0,0,,1.0,92,65,3,2,2,71,Good
74.0,150,13.0,91.0,13.0,1.0,,93.0,35,,2.0,14.0,0.0,29.0,No Credit Inquiry,0.0,0.0,36,No Installment Burden,1,,1,40,Good
55.0,153,2.0,97.0,26.0,0.0,0.0,78.0,14,6.0,6.0,27.0,2.0,33.0,0,2.0,2.0,84,30,8,3,5,86,Bad
57.0,42,6.0,19.0,10.0,0.0,0.0,90.0,2,,6.0,10.0,3.0,,No Credit Inquiry,1.0,1.0,17,No Installment Burden,3,,1,,Good
70.0,209,3.0,81.0,54.0,0.0,0.0,98.0,60,6.0,6.0,56.0,3.0,16.0,8,,0.0,22,78,9,3,,55,Good
70.0,55,4.0,26.0,19.0,1.0,1.0,100.0,Never Had Delinquency,6.0,8.0,19.0,,32.0,3,1.0,1.0,15,68,3,1,,33,Good
68.0,,,45.0,17.0,0.0,0.0,89.0,No Payment History,6.0,6.0,18.0,2.0,33.0,No Credit Inquiry,0.0,0.0,62,No Installment Burden,3,1,1,36,Bad
59.0,127,12.0,44.0,13.0,1.0,1.0,92.0,,0.0,6.0,15.0,,20.0,2,,2.0,98,39,7,2,6,100,Bad
79.0,66,19.0,35.0,5.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,5.0,0.0,60.0,No Credit Inquiry,0.0,0.0,35,36,2,3,0,100,Bad
68.0,New to Credit System,4.0,91.0,22.0,0.0,0.0,95.0,4,,6.0,0.0,1.0,45.0,3,1.0,,40,58,4,3,2,78,Bad
56.0,213,3.0,,18.0,2.0,0.0,70.0,1,3.0,5.0,20.0,4.0,10.0,0,,1.0,9,No Installment Burden,4,1,0,,Bad
60.0,168,5.0,86.0,11.0,0.0,0.0,73.0,5,4.0,6.0,11.0,,18.0,No Inquiry Record,0.0,,63,68,4,1,1,71,Bad
73.0,236,5.0,74.0,24.0,0.0,,92.0,9,4.0,6.0,29.0,2.0,46.0,15,0.0,0.0,44,88,4,3,1,54,Bad
75.0,109,,50.0,21.0,0.0,,95.0,28,6.0,6.0,21.0,6.0,71.0,No Credit Inquiry,2.0,2.0,43,73,3,5,0,,Bad
,310,3.0,72.0,40.0,0.0,,100.0,Never Had Delinquency,7.0,8.0,41.0,5.0,27.0,10,0.0,0.0,46,68,4,4,2,67,Good
88.0,209,9.0,93.0,19.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,19.0,1.0,53.0,5,0.0,0.0,0,No Installment Burden,1,1,0,29,Good
86.0,189,2.0,76.0,19.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,24.0,3.0,58.0,No Credit Inquiry,0.0,0.0,5,100,4,3,0,78,Good
87.0,222,8.0,,28.0,0.0,0.0,97.0,No Payment History,,6.0,33.0,,24.0,0,,0.0,0,13,2,2,0,27,Good
69.0,158,2.0,,24.0,0.0,,96.0,35,6.0,6.0,25.0,,16.0,1,6.0,6.0,26,No Installment Burden,4,No Installment Loans,2,43,Good
56.0,120,5.0,54.0,31.0,1.0,,97.0,7,4.0,6.0,36.0,2.0,54.0,No Credit Inquiry,1.0,1.0,65,67,7,,,69,Bad
70.0,112,7.0,51.0,27.0,1.0,0.0,96.0,79,5.0,5.0,28.0,3.0,36.0,0,0.0,,49,85,7,3,2,83,Bad
56.0,124,5.0,63.0,23.0,2.0,2.0,72.0,2,4.0,4.0,29.0,,62.0,0,1.0,1.0,8,89,2,4,0,86,Good
58.0,187,,60.0,19.0,0.0,0.0,85.0,5,4.0,6.0,20.0,1.0,25.0,0,1.0,,73,99,5,2,3,78,Bad
68.0,132,2.0,52.0,23.0,3.0,3.0,88.0,64,6.0,6.0,24.0,6.0,,No Credit Inquiry,,,24,39,4,3,0,70,Good
59.0,,,18.0,11.0,2.0,2.0,100.0,Never Had Delinquency,7.0,8.0,14.0,4.0,58.0,0,,1.0,59,89,4,4,1,89,Bad
72.0,186,13.0,55.0,25.0,1.0,,92.0,37,,6.0,43.0,0.0,24.0,No Credit Inquiry,0.0,,29,No Installment Burden,4,,1,71,Bad
,,5.0,51.0,27.0,1.0,1.0,97.0,,6.0,6.0,30.0,,63.0,0,0.0,0.0,33,98,4,,0,,Bad
67.0,159,14.0,88.0,14.0,1.0,1.0,87.0,,6.0,2.0,16.0,0.0,20.0,No Credit Inquiry,0.0,0.0,68,23,5,2,2,70,Bad
,,14.0,104.0,14.0,0.0,0.0,94.0,10,4.0,6.0,16.0,0.0,50.0,0,0.0,0.0,42,No Installment Burden,4,No Installment Loans,0,80,Bad
61.0,149,5.0,,21.0,1.0,,77.0,3,4.0,5.0,22.0,2.0,45.0,0,0.0,0.0,49,95,3,3,1,55,Bad
72.0,151,,63.0,39.0,1.0,,86.0,7,4.0,5.0,44.0,0.0,66.0,0,1.0,1.0,11,No Installment Burden,1,1,0,33,Bad
55.0,,7.0,68.0,19.0,0.0,0.0,84.0,3,4.0,6.0,22.0,2.0,21.0,3,1.0,1.0,62,No Installment Burden,4,,,56,Bad
88.0,385,10.0,159.0,17.0,0.0,0.0,100.0,Never Had Delinquency,,8.0,17.0,,,No Inquiry Record,0.0,0.0,9,No Installment Burden,3,1,,57,Good
83.0,215,,123.0,20.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,7.0,1.0,,1,2.0,2.0,7,No Installment Burden,3,1,0,40,Good
57.0,,,115.0,8.0,7.0,4.0,50.0,1,1.0,2.0,16.0,1.0,,0,1.0,,24,100,2,,0,44,Bad
,123,,69.0,27.0,1.0,1.0,86.0,,6.0,3.0,29.0,,38.0,0,,3.0,18,88,6,2,1,80,Good
76.0,,,,26.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,27.0,2.0,56.0,2,4.0,4.0,26,83,5,,2,89,Good
90.0,429,5.0,116.0,15.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,16.0,,20.0,3,2.0,2.0,1,No Installment Burden,1,No Installment Loans,0,11,Good
84.0,325,1.0,89.0,22.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,17.0,4.0,33.0,No Credit Inquiry,3.0,3.0,6,No Installment Burden,2,1,0,33,Good
64.0,,50.0,80.0,11.0,1.0,1.0,88.0,21,6.0,6.0,18.0,0.0,59.0,0,0.0,,85,No Installment Burden,2,No Installment Loans,0,75,Bad
60.0,94,15.0,60.0,2.0,6.0,4.0,11.0,6,4.0,2.0,9.0,0.0,,No Inquiry Record,0.0,0.0,19,62,1,1,No Bank Revolving,,Bad
67.0,196,10.0,81.0,21.0,2.0,0.0,71.0,27,6.0,5.0,24.0,3.0,,0,2.0,2.0,38,89,2,3,1,83,Bad
61.0,344,,87.0,21.0,1.0,1.0,86.0,2,4.0,6.0,22.0,5.0,45.0,No Credit Inquiry,,4.0,39,77,2,6,,67,Bad
63.0,208,,,8.0,0.0,,100.0,Never Had Delinquency,7.0,8.0,8.0,3.0,,0,3.0,2.0,165,92,1,4,No Bank Revolving,100,Bad
80.0,372,13.0,71.0,9.0,0.0,0.0,100.0,Never Had Delinquency,,8.0,14.0,0.0,33.0,0,4.0,4.0,35,No Installment Burden,1,1,1,29,Good
79.0,242,,,33.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,35.0,0.0,34.0,14,0.0,0.0,33,No Installment Burden,8,2,2,53,Good
54.0,300,10.0,113.0,28.0,1.0,1.0,87.0,2,,6.0,30.0,1.0,63.0,9,0.0,,62,48,6,5,1,92,Good
66.0,208,15.0,,24.0,0.0,,80.0,3,4.0,6.0,25.0,,40.0,No Inquiry Record,0.0,0.0,31,53,4,,,67,Good
89.0,210,5.0,96.0,23.0,0.0,0.0,100.0,Never Had Delinquency,7.0,8.0,24.0,1.0,21.0,15,0.0,0.0,3,No Installment Burden,4,1,0,56,Good
