ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
55.0,139,3.0,65.0,51.0,0.0,0.0,98.0,2,4.0,6.0,51.0,3.0,27.0,0.0,10.0,9.0,80.0,20,17.0,2,10.0,79.0,Good
67.0,314,0.0,108.0,10.0,1.0,0.0,92.0,8,1.0,5.0,12.0,2.0,17.0,0.0,1.0,1.0,60.0,30,5.0,1,2.0,75.0,Bad
72.0,230,12.0,50.0,26.0,0.0,0.0,100.0,0,7.0,8.0,26.0,2.0,50.0,0.0,0.0,0.0,78.0,30,4.0,1,1.0,83.0,Good
80.0,210,15.0,88.0,41.0,0.0,0.0,100.0,0,7.0,8.0,42.0,0.0,4.76,0.0,2.0,2.0,16.0,72,12.0,2,2.0,74.0,Good
68.0,132,4.0,49.0,16.0,1.0,1.0,94.0,19,6.0,6.0,16.0,2.0,50.0,0.0,3.0,3.0,50.0,76,5.0,2,0.0,88.0,Bad
67.0,69,3.0,43.0,6.0,3.0,1.0,50.0,10,4.0,4.0,10.0,1.0,20.0,0.0,5.0,3.0,27.0,101,1.0,2,0.0,60.0,Bad
78.0,84,2.0,43.0,18.0,1.0,1.0,100.0,84,0.0,8.0,19.0,4.0,53.0,1.0,4.0,3.0,84.0,83,6.0,4,4.0,92.0,Good
70.0,182,5.0,69.0,20.0,0.0,0.0,100.0,4,7.0,8.0,20.0,2.0,25.0,3.0,1.0,1.0,55.0,96,8.0,2,3.0,50.0,Good
63.0,210,4.0,95.0,6.0,1.0,1.0,71.0,17,6.0,3.0,7.0,1.0,14.0,5.0,1.0,0.0,54.0,76,5.0,1,1.0,86.0,Bad
69.0,240,15.0,97.0,29.0,0.0,0.0,100.0,0,7.0,8.0,29.0,4.0,10.0,12.0,0.0,0.0,84.0,8,6.0,1,4.0,90.0,Good
85.0,136,6.0,42.0,18.0,0.0,0.0,89.0,17,0.0,6.0,18.0,4.0,28.0,0.0,1.0,1.0,44.0,99,5.0,2,3.0,50.0,Bad
60.0,200,1.0,74.0,16.0,1.0,1.0,95.0,4,4.0,4.0,19.0,3.0,58.0,0.0,3.0,3.0,59.0,29,5.0,3,1.0,73.0,Good
77.0,187,4.0,59.0,19.0,0.0,0.0,95.0,72,6.0,6.0,19.0,1.0,58.0,0.0,3.0,3.0,14.0,70,2.0,9,0.0,56.0,Good
86.0,256,14.0,84.0,18.0,0.0,0.0,100.0,0,7.0,8.0,18.0,0.0,44.0,0.0,1.0,1.0,21.0,76,2.0,3,0.0,45.0,Bad
62.0,150,3.0,66.0,40.0,3.0,0.0,91.0,0,3.0,2.0,45.0,3.0,20.0,0.0,3.0,3.0,49.0,62,11.0,3,2.0,50.0,Bad
85.0,150,6.0,71.0,26.0,2.0,1.0,84.0,37,6.0,5.0,31.0,7.0,45.0,24.0,0.0,0.0,0.0,0.2,0.0,8,0.0,25.0,Bad
84.0,219,9.0,75.0,22.0,0.0,0.0,100.0,0,7.0,8.0,24.0,2.0,13.0,22.0,0.0,0.0,16.0,71,5.0,9,0.0,58.0,Good
83.0,294,2.0,106.0,22.0,2.0,1.0,92.0,43,6.0,4.0,47.0,8.0,16.0,2.0,2.0,1.0,0.0,35,2.0,2,0.0,44.0,Good
60.0,184,1.0,92.5,35.0,2.0,2.0,100.0,0,6.0,8.0,35.0,6.0,11.43,0.0,5.0,5.0,66.0,42,12.0,4,10.0,45.71,Bad
59.0,330,62.0,161.0,5.0,1.0,0.0,63.0,6,4.0,5.0,8.0,8.0,50.0,30.0,1.0,1.0,87.0,87,2.0,4,0.0,100.0,Bad
81.0,246,12.0,86.0,21.0,0.0,0.0,100.0,0,7.0,8.0,22.0,0.0,55.0,0.0,0.0,0.0,0.0,89,0.0,6,0.0,27.27,Good
59.0,189,3.0,107.0,16.0,1.0,0.0,60.0,8,4.0,5.0,20.0,1.0,25.0,30.0,0.0,0.0,78.0,96,5.0,5,2.0,88.0,Good
83.0,165,3.0,74.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,28.0,1.0,29.0,0.0,0.0,0.0,9.0,87,4.0,3,0.0,54.0,Good
65.0,317,5.0,132.0,12.0,2.0,1.0,80.0,10,3.0,2.0,15.0,4.0,20.0,0.0,9.0,7.0,43.0,90,7.0,2,2.0,60.0,Bad
76.0,108,83.0,58.0,18.0,1.0,0.0,95.0,62,6.0,5.0,19.0,2.0,42.0,0.0,0.0,0.0,20.0,8,4.0,2,1.0,86.0,Bad
73.0,15.0,4.0,120.0,29.0,0.0,0.0,97.0,30,6.0,6.0,29.0,1.0,38.0,0.5,3.0,3.0,45.0,22,2.0,5,2.0,24.1,Good
70.0,204,20.0,114.0,27.0,0.0,0.0,85.0,4,6.0,6.0,27.0,0.0,19.0,12.0,0.0,0.0,8.0,4,2.0,1,0.0,50.0,Good
77.0,154,9.0,63.0,27.0,0.0,0.0,96.0,7,6.0,6.0,27.0,2.0,63.0,0.0,2.0,2.0,1.0,80,1.0,5,0.0,60.0,Good
57.0,331,30.0,117.0,16.0,0.0,0.0,82.0,120,4.0,6.0,17.0,8.0,53.0,0.0,0.0,0.0,60.0,41,6.0,2,3.0,47.0588,Bad
74.0,240,2.0,65.0,35.0,0.0,0.0,100.0,0,7.0,8.0,0.0,2.0,28.0,0.0,1.0,1.0,19.0,12,4.0,3,1.0,70.0,Good
70.0,200.0,3.0,105.0,35.0,2.0,2.0,87.0,34,6.0,4.0,39.0,5.0,33.0,0.0,2.0,2.0,27.0,6,10.0,3,1.0,88.0,Good
80.0,158,7.0,58.0,25.0,0.0,0.0,100.0,2.0,6.0,7.0,26.0,1.0,19.0,13.0,0.0,0.0,19.0,80,2.0,2,1.0,15.4,Good
61.0,111,1.0,25.0,9.0,1.0,1.0,100.0,0,6.0,8.0,14.0,4.0,64.0,0.0,4.0,3.0,65.0,88,2.0,6,1.0,90.0,Bad
58.0,211,5.0,54.0,39.0,0.0,0.0,95.0,2,4.0,6.0,39.0,4.0,23.0,0.0,1.0,1.0,25.0,43,5.0,3,3.0,47.0,Bad
66.0,290,6.0,118.0,40.0,1.0,0.0,86.0,0,0.0,5.0,42.0,2.0,31.0,5.0,0.0,0.0,79.0,76,11.0,2,5.0,82.0,Good
63.0,150.0,20.0,85.0,21.0,2.0,2.0,92.0,5.0,4.0,6.0,25.0,0.0,21.0,1.0,3.0,3.0,92.0,30.0,3.0,1,1.0,16.0,Bad
66.0,169,1.0,73.0,28.0,1.0,1.0,93.0,76,1.0,6.0,30.0,3.0,57.0,0.0,5.0,4.0,72.0,83,6.0,4,3.0,91.0,Bad
82.0,115,5.0,57.0,19.0,1.0,0.0,95.0,0,6.0,5.0,21.0,2.0,0.0,0.0,6.0,6.0,9.0,0,2.0,0,0.0,9.5,Good
61.0,250,4.0,66.0,47.0,1.0,1.0,100.0,0.0,6.0,8.0,49.0,2.0,39.0,0.0,2.0,2.0,73.0,61,14.0,4,5.0,90.0,Bad
85.0,200,76.0,133.0,4.0,0.0,0.0,100.0,0,7.0,8.0,5.0,0.0,60.0,0.0,0.0,0.0,9.0,5,1.0,3,0.0,100.0,Good
69.0,179,6.0,69.0,25.0,1.0,0.0,100.0,0.0,6.0,8.0,25.0,4.0,32.0,0.0,1.0,1.0,43.0,77,6.0,3,3.0,75.0,Bad
81.0,306,5.0,74.0,16.0,0.0,0.0,100.0,6,7.0,8.0,18.0,3.0,11.0,0.0,0.0,0.0,25.0,101,7.0,1,1.0,44.44,Good
55.0,136,13.0,74.0,3.0,1.0,1.0,75.0,25,6.0,6.0,4.0,0.0,25.0,0.0,3.0,2.0,0.0,0,0.0,0,0.0,0.0,Bad
81.0,204,12.0,108.0,21.0,0.0,0.0,100.0,0,7.0,8.0,21.0,0.0,14.0,0.0,2.0,2.0,23.0,7,13.0,4,1.0,81.0,Bad
80.0,150,9.0,26.0,7.0,0.0,0.0,100.0,5,7.0,8.0,13.0,3.0,29.0,8.0,0.0,0.0,0.0,88,0.0,1,0.0,25.0,Good
69.0,190,0.0,95.0,23.0,0.0,0.0,96.0,1,4.0,6.0,23.0,2.0,30.0,0.0,0.0,0.0,41.0,70,6.0,3,1.0,75.0,Bad
0.0,414,10.0,0.0,8.0,0.0,0.0,100.0,0,0.0,8.0,8.0,1.0,25.0,0.0,0.0,0.0,8.0,43,1.0,1,0.0,40.0,Good
71.0,219,15.0,117.0,19.0,7.0,7.0,75.0,63,0.0,3.0,29.0,0.0,72.0,14.0,0.0,0.0,53.0,69,1.0,3,0.0,13.79,Good
66.0,215,0.0,61.0,40.0,0.0,0.0,98.0,4,6.0,6.0,46.0,4.0,17.0,0.0,1.0,1.0,49.0,72,6.0,3,3.0,45.0,Bad
85.0,200,16.0,99.0,18.0,0.0,0.0,100.0,0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1,18.0,0,4.0,0,0,67.0,Good
86.0,219,8.0,97.0,39.0,0.0,0.0,100.0,0,7.0,8.0,41.0,3.0,34.0,7.0,0.0,0.0,44.0,18,4.0,2,0.0,55.0,Good
69.0,62,8.0,35.0,10.0,0.0,0.0,100.0,0.0,0.0,8.0,10.0,2.0,40.0,0.0,2.0,2.0,89.0,49,5.0,3,2.0,50.0,Bad
76.0,101,3.0,52.0,35.0,0.0,0.0,100.0,12,7.0,8.0,35.0,4.0,40.0,2.0,3.0,3.0,12.0,98,5.0,4,2.0,60.0,Good
69.0,101,2.0,54.0,23.0,1.0,1.0,88.0,20,2.0,2.0,26.0,6.0,27.0,0.0,2.0,2.0,27.0,57,1.0,7,0.0,57.0,Bad
74.0,462,5.0,66.0,20.0,0.0,0.0,90.0,12,0.0,6.0,27.0,2.0,20.0,4.0,2.0,1.0,41.0,20,4.0,5,2.0,83.0,Good
88.0,67,5.0,29.0,14.0,0.0,0.0,93.0,6,0.0,6.0,14.0,1.0,29.0,15.0,1.0,1.0,73.0,86,1.0,2,1.0,75.0,Good
74.0,378,15.0,120.0,15.0,0.0,0.0,93.0,19,6.0,6.0,15.0,0.0,13.0,0.0,0.0,0.0,59.0,0,6.0,1,2.0,46.7,Bad
69.0,196,23.0,69.0,20.0,3.0,3.0,100.0,0.0,6.0,8.0,31.0,0.0,30.0,1.0,1.0,1.0,35.0,20.0,1.0,2,0.0,9.68,Good
70.0,70,3.0,29.0,8.0,0.0,0.0,88.0,2,4.0,6.0,8.0,1.0,75.0,0.0,2.0,2.0,0.0,49,0.0,4,2.0,80.0,Bad
65.0,63,4.0,19.0,8.0,0.0,0.0,88.0,36,6.0,6.0,13.0,5.0,40.0,0.0,0.0,0.0,20.0,92,3.0,2,0.0,83.0,Good
83.0,306,24.0,140.0,30.0,0.0,0.0,100.0,0,7.0,8.0,32.0,3.0,28.1,0.0,0.0,0.0,18.0,12,5.0,9,1.0,43.0,Good
56.0,118,20.0,55.0,29.0,2.0,1.0,81.0,16,6.0,4.0,37.0,7.0,86.0,5.0,1.0,1.0,39.0,68,2.0,8,1.0,77.0,Bad
72.0,132,4.0,78.0,15.0,1.0,1.0,88.0,46,6.0,3.0,16.0,1.0,44.0,0.0,2.0,2.0,80.0,35.2,2.0,1,1.0,60.0,Good
66.0,35,4.0,15.0,7.0,0.0,0.0,100.0,0,7.0,8.0,7.0,4.0,43.0,0.0,2.0,2.0,46.0,84,4.0,2,1.0,100.0,Bad
61.0,264,6.0,110.0,12.0,4.0,3.0,69.0,4,2.0,4.0,16.0,2.0,38.0,0.0,3.0,2.0,2.0,1.5,1.0,1,0.0,33.0,Bad
87.0,32,2.0,89.0,20.0,0.0,0.0,100.0,0.0,5.0,7.0,3.0,1.0,33.33,0.0,0.0,0.0,14.0,22,4.0,1,0.0,83.0,Good
72.0,203,22.0,80.0,15.0,1.0,1.0,94.0,20,6.0,3.0,16.0,0.0,38.0,8.0,0.0,0.0,38.0,77,6.0,2,2.0,73.0,Good
68.0,299,6.0,135.0,24.0,0.0,0.0,96.0,25,6.0,6.0,25.0,1.0,29.0,5.0,0.0,0.0,55.0,77,8.0,2,2.0,40.0,Bad
69.0,146,3.0,47.0,16.0,1.0,0.0,84.0,20,2.0,5.0,19.0,3.0,58.0,3.0,1.0,0.0,1.0,52,2.0,4,1.0,60.0,Bad
63.0,298,5.0,116.0,11.0,2.0,1.0,62.0,6,4.0,2.0,13.0,2.0,46.0,0.0,0.0,0.0,41.0,55,5.0,4,2.0,69.2,Bad
78.0,83,12.0,38.0,22.0,1.0,1.0,91.0,26,6.0,5.0,9.0,0.0,48.0,13.0,0.0,0.0,31.0,85,6.0,4,2.0,77.0,Bad
72.0,178,8.0,79.0,56.0,0.0,0.0,100.0,0,5.0,8.0,59.0,2.0,6.78,0.0,1.0,1.0,48.0,33,12.0,4,3.0,70.0,Bad
64.0,157,2.0,38.0,6.0,4.0,4.0,88.0,33,6.0,2.0,8.0,2.0,50.0,12.0,1.0,1.0,34.0,95,3.0,4,0.0,83.0,Bad
68.0,189,2.0,96.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,3.0,20.0,1.0,5.0,4.0,31.0,33,8.0,2,1.0,77.0,Good
84.0,166,2.0,86.0,19.0,0.0,0.0,100.0,0,7.0,8.0,20.0,3.0,20.0,2.0,2.0,2.0,44.0,20,5.0,2,0.0,70.0,Bad
58.0,29,2.0,18.0,10.0,0.0,0.0,91.0,13,6.0,6.0,11.0,2.0,36.4,0.0,10.0,9.0,55.0,78,5.0,4,1.0,81.8,Bad
79.0,98,6.0,57.0,20.0,0.0,0.0,95.0,6,6.0,6.0,20.0,1.0,55.0,2.0,1.0,1.0,4.0,63,2.0,10,0.0,80.0,Bad
59.0,120,7.0,32.0,7.0,1.0,1.0,86.0,5,4.0,6.0,24.0,2.0,8.33,6.0,1.0,1.0,42.0,95,1.0,2,0.0,100.0,Bad
73.0,250,3.0,100.0,18.0,0.0,0.0,100.0,150,7.0,8.0,18.0,4.0,33.0,0.0,0.0,0.0,33.0,69,5.0,6,0.0,92.0,Bad
70.0,131,17.0,65.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,0.0,16.67,1.0,1.0,1.0,84.0,72,4.0,4,2.0,73.0,Bad
69.0,184,30.0,76.0,9.0,2.0,2.0,82.0,49,6.0,2.0,11.0,0.0,27.0,0.0,0.0,0.0,66.0,34,4.0,2,2.0,57.0,Bad
58.0,151,12.0,81.5,9.0,2.0,2.0,67.0,4,4.0,6.0,9.0,0.0,44.0,0.0,0.0,0.0,65.0,86,5.0,4,2.0,100.0,Bad
64.0,212,2.0,80.0,17.0,0.0,0.0,100.0,0,7.0,8.0,18.0,3.0,17.0,0.0,2.0,1.0,92.0,8,9.0,1,6.0,91.0,Bad
68.0,173,4.0,77.0,24.0,0.0,0.0,88.0,10,4.0,6.0,24.0,2.0,38.0,3.0,1.0,1.0,15.0,68,7.0,3,0.0,85.0,Good
79.0,108,4.0,58.0,26.0,0.0,0.0,100.0,0.0,0.0,8.0,26.0,1.0,12.0,0.0,7.0,7.0,5.0,0.0,2.0,1,0.0,11.5,Good
61.0,120,3.0,50.0,4.0,1.0,1.0,80.0,14,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,74.0,0,4.0,0,3.0,100.0,Bad
63.0,240,4.0,64.0,20.0,1.0,1.0,86.0,45,6.0,5.0,21.0,2.0,10.0,4.0,2.0,1.0,67.0,15.0,6.0,1,3.0,70.0,Bad
55.0,152,9.0,43.0,31.0,0.0,0.0,97.0,12,0.0,6.0,43.0,3.0,32.0,1.0,12.0,12.0,92.0,8,7.0,1,7.0,82.0,Bad
54.0,23,15.0,18.0,3.0,1.0,1.0,100.0,7,7.0,8.0,4.0,0.0,33.0,0.0,0.0,0.0,94.0,47,2.0,1,0.0,100.0,Bad
66.0,200.0,3.0,101.0,6.0,1.0,1.0,86.0,22,6.0,2.0,7.0,3.0,28.6,2.0,1.0,1.0,0.0,95,1.0,2,0.0,75.0,Good
90.0,332,14.0,145.0,8.0,0.0,0.0,100.0,0,7.0,8.0,8.0,0.0,12.5,0.0,0.0,0.0,4.0,24,2.0,1,0.0,60.0,Good
68.0,206,3.0,104.0,19.0,0.0,0.0,89.0,21,6.0,6.0,19.0,4.0,26.0,0.0,1.0,1.0,49.0,60,5.0,2,2.0,88.0,Good
60.0,134,4.0,55.0,38.0,0.0,0.0,92.0,0,4.0,6.0,39.0,6.0,46.0,0.0,0.0,0.0,42.0,53,11.0,5,2.0,89.0,Bad
80.0,446,20.0,103.0,27.0,0.0,0.0,100.0,7.0,7.0,8.0,28.0,0.0,46.0,1.0,2.0,2.0,0.0,10,1.0,13,1.0,50.0,Bad
71.0,350,13.0,122.0,24.0,1.0,0.0,88.0,3,4.0,5.0,25.0,0.0,28.0,8.0,0.0,0.0,13.0,53,3.0,3,0.0,24.0,Good
84.0,146,11.0,49.0,14.0,0.0,0.0,100.0,0,7.0,8.0,14.0,1.0,21.0,4.0,1.0,1.0,1.0,0.42,2.0,3,0.0,50.0,Good
70.0,243,7.0,80.0,57.0,0.0,0.0,98.0,6.0,6.0,6.0,58.0,2.0,43.0,3.0,2.0,2.0,48.0,87,10.0,4,4.0,74.0,Bad
80.0,96,4.0,49.0,25.0,0.0,0.0,100.0,0,7.0,8.0,25.0,3.0,12.0,0.0,1.0,1.0,3.0,77,6.0,3,0.0,64.0,Bad
72.0,314,4.0,159.0,64.0,0.0,0.0,100.0,0,7.0,8.0,71.0,5.0,52.0,0.0,7.0,7.0,82.0,62,25.0,19,15.0,88.0,Bad
68.0,269,8.0,87.0,26.0,0.0,0.0,85.0,5,4.0,6.0,27.0,3.0,48.0,5.0,2.0,1.0,39.0,81,6.0,4,1.0,37.0,Good
76.0,232,50.0,81.0,20.0,0.0,0.0,100.0,0,7.0,8.0,20.0,3.0,35.0,0.0,1.0,1.0,46.0,94,4.0,5,3.0,45.0,Good
64.0,390,4.0,172.0,67.0,2.0,1.0,76.0,22,6.0,2.0,74.0,3.0,51.0,1.0,4.0,4.0,19.0,69,9.0,6,1.0,68.0,Good
86.0,363,2.0,180.0,26.0,0.0,0.0,97.0,0,5.0,7.0,29.0,1.0,28.0,0.0,0.0,0.0,3.0,52,3.0,1,1.0,45.0,Good
59.0,99,5.0,52.0,8.0,3.0,0.0,64.0,11,4.0,5.0,14.0,4.0,42.86,0.0,2.0,2.0,67.0,87,4.0,6,1.0,71.43,Bad
70.0,180,7.0,109.0,26.0,1.0,1.0,96.0,6,4.0,6.0,27.0,3.0,19.0,0.0,0.0,0.0,31.0,60,8.0,3,1.0,58.0,Good
54.0,244,15.0,92.0,36.0,2.0,2.0,69.0,5,4.0,2.0,42.0,0.0,21.0,0.0,0.0,0.0,78.0,80,12.0,2,5.0,61.0,Bad
73.0,206,7.0,97.0,28.0,0.0,0.0,97.0,23,0.0,6.0,31.0,1.0,9.7,0.0,0.0,0.0,34.0,56,4.0,3,0.0,73.0,Good
70.0,214,21.0,148.0,16.0,7.0,7.0,88.0,15,0.0,6.0,17.0,5.0,5.9,21.0,0.0,0.0,28.0,7,4.0,1,0.0,63.0,Bad
82.0,286,1.0,103.0,16.0,0.0,0.0,100.0,1.0,7.0,8.0,17.0,3.0,17.6,6.0,0.0,1.0,25.0,22,4.0,3,1.0,89.0,Good
78.0,249,7.0,86.0,37.0,0.0,0.0,100.0,0,7.0,8.0,54.0,5.0,42.0,2.0,4.0,4.0,41.0,84,4.0,6,5.0,79.0,Good
75.0,169,7.0,88.0,27.0,0.0,0.0,100.0,7.0,7.0,8.0,29.0,1.0,10.34,15.0,0.0,0.0,36.0,43,6.0,3,1.0,53.0,Bad
73.0,140,3.0,63.0,29.0,0.0,0.0,93.0,21,6.0,6.0,27.0,3.0,47.0,0.0,2.0,2.0,31.0,80,2.0,4,1.0,46.0,Bad
55.0,234,13.0,83.0,20.0,1.0,0.0,70.0,1,3.0,5.0,24.0,0.0,22.0,4.0,3.0,3.0,46.0,24,8.0,9.28,2.0,72.0,Bad
89.0,217,8.0,93.0,24.0,0.0,0.0,100.0,0,7.0,8.0,28.0,1.0,18.0,13.0,0.0,0.0,0.0,0,3.0,1,0.0,44.0,Good
72.0,111,6.0,79.0,9.0,2.0,2.0,92.0,23,5.0,2.0,24.0,1.0,67.0,0.0,0.0,0.0,39.0,26.13,4.0,16,2.0,83.0,Bad
59.0,216,7.0,72.0,32.0,0.0,0.0,91.0,4,4.0,6.0,33.0,11.0,6.1,0.0,2.0,1.0,37.0,82,9.0,2,4.0,58.0,Bad
79.0,83,2.0,39.0,28.0,0.0,0.0,100.0,0,7.0,8.0,31.0,4.0,17.0,0.0,4.0,3.0,6.0,89,3.0,3,0.0,46.0,Good
86.0,219,7.0,145.0,12.0,0.0,0.0,100.0,7,7.0,8.0,0.0,6.0,25.0,7.0,0.0,0.0,11.0,35,4.0,2,0.0,67.0,Good
88.0,302,22.0,93.0,14.0,0.0,0.0,100.0,0,7.0,8.0,16.0,0.0,7.0,4.0,1.0,0.0,2.0,0.5,4.0,1,0.0,67.0,Good
86.0,273,5.0,100.0,23.0,2.0,2.0,88.0,37,6.0,2.0,25.0,1.0,46.0,0.0,0.0,0.0,0.0,82,1.0,2,0.0,50.0,Bad
65.0,115,8.0,55.0,7.0,2.0,2.0,78.0,67,5.0,2.0,9.0,1.0,56.0,0.0,0.0,0.0,78.0,77,2.0,1,1.0,75.0,Bad
90.0,334,7.0,54.0,26.0,0.0,0.0,96.0,70,6.0,6.0,40.0,2.0,19.0,0.0,2.0,1.0,5.0,79,3.0,2,1.0,56.0,Good
86.0,114,11.0,63.0,14.0,4.0,2.0,72.0,16,6.0,2.0,19.0,2.0,5.26,20.0,3.0,3.0,23.0,80,3.0,1,1.0,57.0,Good
66.0,24,2.0,51.0,7.0,0.0,0.0,90.0,4,4.0,6.0,3.0,2.0,60.0,1.0,2.0,1.0,28.0,77,2.0,0.5,0.0,83.0,Bad
77.0,133,1.0,59.0,41.0,0.0,0.0,100.0,7,7.0,8.0,43.0,6.0,9.0,0.0,3.0,3.0,3.0,0.38,8.0,1,1.0,33.0,Good
67.0,256,4.0,67.0,23.0,0.0,0.0,96.0,4.0,4.0,6.0,23.0,4.0,39.0,0.0,0.0,0.0,9.0,79,7.0,4,3.0,92.0,Good
85.0,222,6.0,96.0,28.0,0.0,0.0,93.0,21,6.0,6.0,29.0,2.0,41.0,0.0,0.0,0.0,14.0,45,2.0,4,0.0,46.0,Good
78.0,97,13.0,51.0,14.0,0.0,0.0,93.0,45,6.0,6.0,14.0,0.0,21.0,200.0,0.0,0.0,20.0,65,2.0,3,0.0,71.0,Bad
56.0,120,6.0,67.0,25.0,2.0,1.0,85.0,24,3.0,5.0,26.0,0.0,31.0,12.0,0.0,0.0,16.0,77,3.0,12,1.0,58.0,Bad
57.0,164,7.0,62.0,16.0,1.0,1.0,72.0,2,4.0,3.0,19.0,2.0,10.5,0.0,1.0,1.0,67.0,62,5.0,2,3.0,36.8,Bad
73.0,403,9.0,149.0,20.0,2.0,0.0,100.0,0,6.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,17.0,83,4.0,2,0.0,55.0,Bad
71.0,150,10.0,65.0,22.0,0.0,0.0,100.0,0,7.0,8.0,23.0,2.0,30.0,4.0,1.0,1.0,55.0,71,5.0,3,1.0,89.0,Good
57.0,239,2.0,120.5,28.0,0.0,0.0,93.0,3,4.0,6.0,30.0,2.0,37.0,0.0,3.0,3.0,63.0,94,6.0,2,3.0,26.7,Good
61.0,199,9.0,85.0,24.0,0.0,0.0,100.0,0,0.0,8.0,24.0,1.0,25.0,6.0,1.0,1.0,80.0,20,5.0,10,4.0,63.0,Bad
77.0,199.0,6.0,88.0,44.0,0.0,0.0,98.0,23,0.0,6.0,58.0,3.0,21.0,10.0,0.0,0.0,22.0,5.0,10.0,1,0.0,65.0,Good
72.0,118,8.0,48.0,19.0,1.0,0.0,95.0,60,6.0,5.0,20.0,1.0,45.0,21.0,0.0,0.0,53.0,88,5.0,4,0.0,100.0,Bad
66.0,209,19.0,89.0,29.0,0.0,0.0,83.0,12.0,4.0,6.0,30.0,0.0,50.0,3.0,1.0,1.0,43.0,74,8.0,8,1.0,94.0,Good
60.0,294,2.0,75.0,11.0,3.0,2.0,56.0,2,0.0,2.0,16.0,1.0,25.0,0.0,0.0,0.0,28.0,74,5.0,2,0.0,43.75,Bad
79.0,54,4.0,21.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,2.0,28.57,1.0,2.0,2.0,9.0,74,2.0,2.0,0.0,100.0,Bad
74.0,218,9.0,71.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,2.0,12.5,8.0,1.0,1.0,42.0,88,7.0,3,0.0,77.0,Good
63.0,380,5.0,125.0,16.0,0.0,0.0,71.0,7,4.0,6.0,17.0,1.0,18.0,0.0,1.0,1.0,66.0,5.9,4.0,1,3.0,50.0,Bad
59.0,156,24.0,90.0,13.0,0.0,0.0,85.0,5,4.0,6.0,14.0,0.0,7.14,1.0,10.0,10.0,104.0,52,2.0,1,2.0,100.0,Good
92.0,182,8.0,73.0,45.0,0.0,0.0,98.0,0,0.0,6.0,45.0,4.0,20.0,15.0,0.0,0.0,4.0,46,2.0,2,0.0,20.0,Good
0.0,178,1.0,73.0,6.0,0.0,0.0,100.0,0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,3.0,98.0,0,3.0,2,1.0,83.0,Bad
63.0,184,9.0,75.0,22.0,0.0,0.0,95.0,4,4.0,6.0,22.0,1.0,6.0,0.0,1.0,0.0,78.0,6,8.0,1,4.0,40.9,Bad
66.0,502,4.0,145.0,34.0,0.0,0.0,97.0,36,6.0,6.0,37.0,4.0,27.0,4.0,3.0,3.0,80.0,53,17.0,3,12.0,83.0,Bad
72.0,280,2.0,97.0,54.0,0.0,0.0,100.0,0,7.0,8.0,11.0,5.0,20.0,5.0,2.0,2.0,22.0,37,9.0,4,1.0,44.0,Good
66.0,184,10.0,112.0,15.0,1.0,0.0,56.0,4,4.0,5.0,43.0,1.0,4.65,180.0,0.0,0.0,58.0,87,5.0,2,5.0,70.0,Bad
78.0,155,13.0,77.0,23.0,1.0,1.0,100.0,1,7.0,8.0,3.0,0.0,17.0,2.0,1.0,0.0,6.0,37,4.0,3,0.0,64.0,Bad
86.0,222,6.0,52.0,24.0,0.0,0.0,92.0,70,6.0,6.0,26.0,2.0,58.0,0.0,4.0,4.0,86.0,71,8.0,5,4.0,100.0,Bad
72.0,200,6.0,65.0,43.0,0.0,0.0,100.0,0,7.0,8.0,44.0,1.0,34.0,0.0,1.0,1.0,66.0,60,7.0,3,4.0,91.0,Good
64.0,85,0.0,13.0,2.0,0.0,0.0,100.0,0,7.0,8.0,9.0,2.0,33.0,0.0,66.0,66.0,65.0,35,2.0,2,1.0,71.0,Bad
720.0,351,25.0,101.0,17.0,0.0,0.0,100.0,300,7.0,8.0,17.0,0.0,30.0,0.0,0.0,0.0,22.0,12.0,4.0,3,0.0,41.2,Good
71.0,180,5.0,79.0,14.0,0.0,0.0,87.0,7,4.0,6.0,15.0,1.0,67.0,15.0,1.0,0.0,58.0,71,3.0,3,1.0,86.0,Good
78.0,128,3.0,65.5,7.0,0.0,0.0,100.0,0,0.0,8.0,8.0,3.0,63.0,0.0,2.0,2.0,0.375,2,1.0,2,0.0,37.5,Bad
